  330.20		   3.3395		 60.303468
  330.30		   3.3389		 60.333416
  330.40		   3.3384		 60.363368
  330.50		   3.3379		 60.393325
  330.60		   3.3373		 60.423286
  330.70		   3.3368		 60.453253
  330.80		   3.3363		 60.483224
  330.90		   3.3357		 60.513200
  331.00		   3.3352		 60.543181
  331.10		   3.3346		 60.573167
  331.20		   3.3341		 60.603158
  331.30		   3.3336		 60.633153
  331.40		   3.3330		 60.663153
  331.50		   3.3325		 60.693158
  331.60		   3.3320		 60.723168
  331.70		   3.3314		 60.753183
  331.80		   3.3309		 60.783202
  331.90		   3.3304		 60.813226
  332.00		   3.3299		 60.843255
  332.10		   3.3293		 60.873289
  332.20		   3.3288		 60.903328
  332.30		   3.3283		 60.933371
  332.40		   3.3277		 60.963419
  332.50		   3.3272		 60.993472
  332.60		   3.3267		 61.023530
  332.70		   3.3261		 61.053592
  332.80		   3.3256		 61.083659
  332.90		   3.3251		 61.113732
  333.00		   3.3246		 61.143808
  333.10		   3.3240		 61.173890
  333.20		   3.3235		 61.203976
  333.30		   3.3230		 61.234068
  333.40		   3.3224		 61.264164
  333.50		   3.3219		 61.294264
  333.60		   3.3214		 61.324370
  333.70		   3.3209		 61.354480
  333.80		   3.3203		 61.384595
  333.90		   3.3198		 61.414715
  334.00		   3.3193		 61.444840
  334.10		   3.3188		 61.474969
  334.20		   3.3182		 61.505103
  334.30		   3.3177		 61.535242
  334.40		   3.3172		 61.565386
  334.50		   3.3167		 61.595534
  334.60		   3.3161		 61.625687
  334.70		   3.3156		 61.655845
  334.80		   3.3151		 61.686008
  334.90		   3.3146		 61.716175
  335.00		   3.3140		 61.746348
  335.10		   3.3135		 61.776525
  335.20		   3.3130		 61.806706
  335.30		   3.3125		 61.836893
  335.40		   3.3120		 61.867084
  335.50		   3.3114		 61.897280
  335.60		   3.3109		 61.927481
  335.70		   3.3104		 61.957686
  335.80		   3.3099		 61.987896
  335.90		   3.3094		 62.018111
  336.00		   3.3088		 62.048331
  336.10		   3.3083		 62.078555
  336.20		   3.3078		 62.108784
  336.30		   3.3073		 62.139018
  336.40		   3.3068		 62.169257
  336.50		   3.3063		 62.199500
  336.60		   3.3057		 62.229748
  336.70		   3.3052		 62.260001
  336.80		   3.3047		 62.290259
  336.90		   3.3042		 62.320521
  337.00		   3.3037		 62.350788
  337.10		   3.3032		 62.381060
  337.20		   3.3026		 62.411336
  337.30		   3.3021		 62.441618
  337.40		   3.3016		 62.471903
  337.50		   3.3011		 62.502194
  337.60		   3.3006		 62.532489
  337.70		   3.3001		 62.562789
  337.80		   3.2996		 62.593094
  337.90		   3.2990		 62.623404
  338.00		   3.2985		 62.653718
  338.10		   3.2980		 62.684037
  338.20		   3.2975		 62.714361
  338.30		   3.2970		 62.744689
  338.40		   3.2965		 62.775022
  338.50		   3.2960		 62.805360
  338.60		   3.2955		 62.835702
  338.70		   3.2949		 62.866049
  338.80		   3.2944		 62.896401
  338.90		   3.2939		 62.926758
  339.00		   3.2934		 62.957119
  339.10		   3.2929		 62.987485
  339.20		   3.2924		 63.017856
  339.30		   3.2919		 63.048231
  339.40		   3.2914		 63.078611
  339.50		   3.2909		 63.108996
  339.60		   3.2904		 63.139385
  339.70		   3.2899		 63.169780
  339.80		   3.2893		 63.200178
  339.90		   3.2888		 63.230582
  340.00		   3.2883		 63.260990
  340.10		   3.2878		 63.291403
  340.20		   3.2873		 63.321821
  340.30		   3.2868		 63.352243
  340.40		   3.2863		 63.382670
  340.50		   3.2858		 63.413101
  340.60		   3.2853		 63.443538
  340.70		   3.2848		 63.473979
  340.80		   3.2843		 63.504424
  340.90		   3.2838		 63.534875
  341.00		   3.2833		 63.565330
  341.10		   3.2828		 63.595789
  341.20		   3.2823		 63.626254
  341.30		   3.2818		 63.656723
  341.40		   3.2813		 63.687196
  341.50		   3.2808		 63.717675
  341.60		   3.2803		 63.748158
  341.70		   3.2798		 63.778645
  341.80		   3.2793		 63.809138
  341.90		   3.2788		 63.839635
  342.00		   3.2783		 63.870137
  342.10		   3.2778		 63.900643
  342.20		   3.2773		 63.931154
  342.30		   3.2768		 63.961669
  342.40		   3.2763		 63.992190
  342.50		   3.2758		 64.022715
  342.60		   3.2753		 64.053244
  342.70		   3.2748		 64.083779
  342.80		   3.2743		 64.114317
  342.90		   3.2738		 64.144861
  343.00		   3.2733		 64.175409
  343.10		   3.2728		 64.205962
  343.20		   3.2723		 64.236520
  343.30		   3.2718		 64.267082
  343.40		   3.2713		 64.297649
  343.50		   3.2708		 64.328220
  343.60		   3.2703		 64.358796
  343.70		   3.2698		 64.389377
  343.80		   3.2693		 64.419962
  343.90		   3.2688		 64.450552
  344.00		   3.2683		 64.481147
  344.10		   3.2678		 64.511746
  344.20		   3.2673		 64.542350
  344.30		   3.2668		 64.572958
  344.40		   3.2663		 64.603571
  344.50		   3.2658		 64.634189
  344.60		   3.2653		 64.664811
  344.70		   3.2648		 64.695438
  344.80		   3.2644		 64.726070
  344.90		   3.2639		 64.756706
  345.00		   3.2634		 64.787347
  345.10		   3.2629		 64.817993
  345.20		   3.2624		 64.848643
  345.30		   3.2619		 64.879297
  345.40		   3.2614		 64.909957
  345.50		   3.2609		 64.940621
  345.60		   3.2604		 64.971289
  345.70		   3.2599		 65.001962
  345.80		   3.2594		 65.032640
  345.90		   3.2590		 65.063323
  346.00		   3.2585		 65.094010
  346.10		   3.2580		 65.124701
  346.20		   3.2575		 65.155397
  346.30		   3.2570		 65.186098
  346.40		   3.2565		 65.216804
  346.50		   3.2560		 65.247514
  346.60		   3.2555		 65.278228
  346.70		   3.2550		 65.308948
  346.80		   3.2546		 65.339671
  346.90		   3.2541		 65.370400
  347.00		   3.2536		 65.401133
  347.10		   3.2531		 65.431870
  347.20		   3.2526		 65.462613
  347.30		   3.2521		 65.493359
  347.40		   3.2516		 65.524111
  347.50		   3.2512		 65.554867
  347.60		   3.2507		 65.585627
  347.70		   3.2502		 65.616392
  347.80		   3.2497		 65.647162
  347.90		   3.2492		 65.677936
  348.00		   3.2487		 65.708715
  348.10		   3.2483		 65.739499
  348.20		   3.2478		 65.770287
  348.30		   3.2473		 65.801079
  348.40		   3.2468		 65.831877
  348.50		   3.2463		 65.862678
  348.60		   3.2458		 65.893485
  348.70		   3.2454		 65.924296
  348.80		   3.2449		 65.955111
  348.90		   3.2444		 65.985931
  349.00		   3.2439		 66.016756
  349.10		   3.2434		 66.047585
  349.20		   3.2430		 66.078419
  349.30		   3.2425		 66.109257
  349.40		   3.2420		 66.140100
  349.50		   3.2415		 66.170947
  349.60		   3.2410		 66.201799
  349.70		   3.2406		 66.232656
  349.80		   3.2401		 66.263517
  349.90		   3.2396		 66.294383
  350.00		   3.2391		 66.325253
  350.10		   3.2386		 66.356128
  350.20		   3.2382		 66.387007
  350.30		   3.2377		 66.417891
  350.40		   3.2372		 66.448780
  350.50		   3.2367		 66.479673
  350.60		   3.2363		 66.510570
  350.70		   3.2358		 66.541472
  350.80		   3.2353		 66.572379
  350.90		   3.2348		 66.603290
  351.00		   3.2344		 66.634206
  351.10		   3.2339		 66.665126
  351.20		   3.2334		 66.696051
  351.30		   3.2329		 66.726980
  351.40		   3.2325		 66.757914
  351.50		   3.2320		 66.788852
  351.60		   3.2315		 66.819795
  351.70		   3.2310		 66.850743
  351.80		   3.2306		 66.881695
  351.90		   3.2301		 66.912651
  352.00		   3.2296		 66.943612
  352.10		   3.2292		 66.974578
  352.20		   3.2287		 67.005548
  352.30		   3.2282		 67.036523
  352.40		   3.2277		 67.067502
  352.50		   3.2273		 67.098486
  352.60		   3.2268		 67.129474
  352.70		   3.2263		 67.160467
  352.80		   3.2259		 67.191464
  352.90		   3.2254		 67.222466
  353.00		   3.2249		 67.253472
  353.10		   3.2244		 67.284483
  353.20		   3.2240		 67.315498
  353.30		   3.2235		 67.346518
  353.40		   3.2230		 67.377543
  353.50		   3.2226		 67.408571
  353.60		   3.2221		 67.439605
  353.70		   3.2216		 67.470643
  353.80		   3.2212		 67.501685
  353.90		   3.2207		 67.532732
  354.00		   3.2202		 67.563783
  354.10		   3.2198		 67.594839
  354.20		   3.2193		 67.625900
  354.30		   3.2188		 67.656965
  354.40		   3.2184		 67.688034
  354.50		   3.2179		 67.719108
  354.60		   3.2174		 67.750186
  354.70		   3.2170		 67.781269
  354.80		   3.2165		 67.812357
  354.90		   3.2160		 67.843449
  355.00		   3.2156		 67.874545
  355.10		   3.2151		 67.905646
  355.20		   3.2146		 67.936751
  355.30		   3.2142		 67.967861
  355.40		   3.2137		 67.998975
  355.50		   3.2133		 68.030094
  355.60		   3.2128		 68.061217
  355.70		   3.2123		 68.092345
  355.80		   3.2119		 68.123478
  355.90		   3.2114		 68.154614
  356.00		   3.2109		 68.185756
  356.10		   3.2105		 68.216901
  356.20		   3.2100		 68.248051
  356.30		   3.2096		 68.279206
  356.40		   3.2091		 68.310365
  356.50		   3.2086		 68.341529
  356.60		   3.2082		 68.372697
  356.70		   3.2077		 68.403869
  356.80		   3.2073		 68.435046
  356.90		   3.2068		 68.466228
  357.00		   3.2063		 68.497414
  357.10		   3.2059		 68.528604
  357.20		   3.2054		 68.559799
  357.30		   3.2050		 68.590998
  357.40		   3.2045		 68.622202
  357.50		   3.2041		 68.653411
  357.60		   3.2036		 68.684623
  357.70		   3.2031		 68.715840
  357.80		   3.2027		 68.747062
  357.90		   3.2022		 68.778288
  358.00		   3.2018		 68.809519
  358.10		   3.2013		 68.840754
  358.20		   3.2009		 68.871993
  358.30		   3.2004		 68.903237
  358.40		   3.1999		 68.934485
  358.50		   3.1995		 68.965738
  358.60		   3.1990		 68.996995
  358.70		   3.1986		 69.028257
  358.80		   3.1981		 69.059523
  358.90		   3.1977		 69.090794
  359.00		   3.1972		 69.122069
  359.10		   3.1968		 69.153348
  359.20		   3.1963		 69.184632
  359.30		   3.1959		 69.215920
  359.40		   3.1954		 69.247213
  359.50		   3.1949		 69.278510
  359.60		   3.1945		 69.309812
  359.70		   3.1940		 69.341118
  359.80		   3.1936		 69.372429
  359.90		   3.1931		 69.403744
  360.00		   3.1927		 69.435063
  360.10		   3.1922		 69.466387
  360.20		   3.1918		 69.497715
  360.30		   3.1913		 69.529048
  360.40		   3.1909		 69.560385
  360.50		   3.1904		 69.591726
  360.60		   3.1900		 69.623072
  360.70		   3.1895		 69.654422
  360.80		   3.1891		 69.685777
  360.90		   3.1886		 69.717136
  361.00		   3.1882		 69.748500
  361.10		   3.1877		 69.779868
  361.20		   3.1873		 69.811240
  361.30		   3.1868		 69.842617
  361.40		   3.1864		 69.873998
  361.50		   3.1859		 69.905384
  361.60		   3.1855		 69.936774
  361.70		   3.1851		 69.968168
  361.80		   3.1846		 69.999567
  361.90		   3.1842		 70.030970
  362.00		   3.1837		 70.062378
  362.10		   3.1833		 70.093790
  362.20		   3.1828		 70.125207
  362.30		   3.1824		 70.156628
  362.40		   3.1819		 70.188053
  362.50		   3.1815		 70.219482
  362.60		   3.1810		 70.250917
  362.70		   3.1806		 70.282355
  362.80		   3.1802		 70.313798
  362.90		   3.1797		 70.345245
  363.00		   3.1793		 70.376697
  363.10		   3.1788		 70.408153
  363.20		   3.1784		 70.439613
  363.30		   3.1779		 70.471078
  363.40		   3.1775		 70.502547
  363.50		   3.1770		 70.534021
  363.60		   3.1766		 70.565499
  363.70		   3.1762		 70.596981
  363.80		   3.1757		 70.628468
  363.90		   3.1753		 70.659959
  364.00		   3.1748		 70.691454
  364.10		   3.1744		 70.722954
  364.20		   3.1740		 70.754458
  364.30		   3.1735		 70.785967
  364.40		   3.1731		 70.817480
  364.50		   3.1726		 70.848997
  364.60		   3.1722		 70.880519
  364.70		   3.1718		 70.912045
  364.80		   3.1713		 70.943576
  364.90		   3.1709		 70.975111
  365.00		   3.1704		 71.006650
  365.10		   3.1700		 71.038193
  365.20		   3.1696		 71.069741
  365.30		   3.1691		 71.101294
  365.40		   3.1687		 71.132850
  365.50		   3.1682		 71.164411
  365.60		   3.1678		 71.195977
  365.70		   3.1674		 71.227546
  365.80		   3.1669		 71.259121
  365.90		   3.1665		 71.290699
  366.00		   3.1661		 71.322282
  366.10		   3.1656		 71.353869
  366.20		   3.1652		 71.385460
  366.30		   3.1648		 71.417056
  366.40		   3.1643		 71.448657
  366.50		   3.1639		 71.480261
  366.60		   3.1634		 71.511870
  366.70		   3.1630		 71.543483
  366.80		   3.1626		 71.575101
  366.90		   3.1621		 71.606723
  367.00		   3.1617		 71.638349
  367.10		   3.1613		 71.669980
  367.20		   3.1608		 71.701615
  367.30		   3.1604		 71.733254
  367.40		   3.1600		 71.764898
  367.50		   3.1595		 71.796546
  367.60		   3.1591		 71.828198
  367.70		   3.1587		 71.859855
  367.80		   3.1582		 71.891516
  367.90		   3.1578		 71.923181
  368.00		   3.1574		 71.954851
  368.10		   3.1570		 71.986525
  368.20		   3.1565		 72.018203
  368.30		   3.1561		 72.049886
  368.40		   3.1557		 72.081572
  368.50		   3.1552		 72.113264
  368.60		   3.1548		 72.144959
  368.70		   3.1544		 72.176659
  368.80		   3.1539		 72.208364
  368.90		   3.1535		 72.240072
  369.00		   3.1531		 72.271785
  369.10		   3.1526		 72.303502
  369.20		   3.1522		 72.335224
  369.30		   3.1518		 72.366950
  369.40		   3.1514		 72.398680
  369.50		   3.1509		 72.430414
  369.60		   3.1505		 72.462153
  369.70		   3.1501		 72.493896
  369.80		   3.1497		 72.525643
  369.90		   3.1492		 72.557395
  370.00		   3.1488		 72.589151
  370.10		   3.1484		 72.620911
  370.20		   3.1479		 72.652676
  370.30		   3.1475		 72.684445
  370.40		   3.1471		 72.716218
  370.50		   3.1467		 72.747996
  370.60		   3.1462		 72.779777
  370.70		   3.1458		 72.811564
  370.80		   3.1454		 72.843354
  370.90		   3.1450		 72.875149
  371.00		   3.1445		 72.906948
  371.10		   3.1441		 72.938751
  371.20		   3.1437		 72.970559
  371.30		   3.1433		 73.002370
  371.40		   3.1428		 73.034187
  371.50		   3.1424		 73.066007
  371.60		   3.1420		 73.097832
  371.70		   3.1416		 73.129661
  371.80		   3.1412		 73.161494
  371.90		   3.1407		 73.193332
  372.00		   3.1403		 73.225174
  372.10		   3.1399		 73.257020
  372.20		   3.1395		 73.288870
  372.30		   3.1390		 73.320725
  372.40		   3.1386		 73.352584
  372.50		   3.1382		 73.384447
  372.60		   3.1378		 73.416315
  372.70		   3.1374		 73.448187
  372.80		   3.1369		 73.480063
  372.90		   3.1365		 73.511943
  373.00		   3.1361		 73.543828
  373.10		   3.1357		 73.575716
  373.20		   3.1353		 73.607610
  373.30		   3.1348		 73.639507
  373.40		   3.1344		 73.671409
  373.50		   3.1340		 73.703315
  373.60		   3.1336		 73.735225
  373.70		   3.1332		 73.767139
  373.80		   3.1327		 73.799058
  373.90		   3.1323		 73.830981
  374.00		   3.1319		 73.862908
  374.10		   3.1315		 73.894840
  374.20		   3.1311		 73.926776
  374.30		   3.1307		 73.958716
  374.40		   3.1302		 73.990660
  374.50		   3.1298		 74.022609
  374.60		   3.1294		 74.054561
  374.70		   3.1290		 74.086518
  374.80		   3.1286		 74.118480
  374.90		   3.1282		 74.150445
  375.00		   3.1277		 74.182415
  375.10		   3.1273		 74.214389
  375.20		   3.1269		 74.246367
  375.30		   3.1265		 74.278350
  375.40		   3.1261		 74.310337
  375.50		   3.1257		 74.342328
  375.60		   3.1253		 74.374323
  375.70		   3.1248		 74.406322
  375.80		   3.1244		 74.438326
  375.90		   3.1240		 74.470334
  376.00		   3.1236		 74.502346
  376.10		   3.1232		 74.534363
  376.20		   3.1228		 74.566383
  376.30		   3.1224		 74.598408
  376.40		   3.1220		 74.630437
  376.50		   3.1215		 74.662471
  376.60		   3.1211		 74.694508
  376.70		   3.1207		 74.726550
  376.80		   3.1203		 74.758596
  376.90		   3.1199		 74.790646
  377.00		   3.1195		 74.822701
  377.10		   3.1191		 74.854759
  377.20		   3.1187		 74.886822
  377.30		   3.1183		 74.918889
  377.40		   3.1178		 74.950961
  377.50		   3.1174		 74.983036
  377.60		   3.1170		 75.015116
  377.70		   3.1166		 75.047200
  377.80		   3.1162		 75.079288
  377.90		   3.1158		 75.111381
  378.00		   3.1154		 75.143477
  378.10		   3.1150		 75.175578
  378.20		   3.1146		 75.207683
  378.30		   3.1142		 75.239793
  378.40		   3.1138		 75.271906
  378.50		   3.1133		 75.304024
  378.60		   3.1129		 75.336146
  378.70		   3.1125		 75.368272
  378.80		   3.1121		 75.400402
  378.90		   3.1117		 75.432536
  379.00		   3.1113		 75.464675
  379.10		   3.1109		 75.496818
  379.20		   3.1105		 75.528965
  379.30		   3.1101		 75.561116
  379.40		   3.1097		 75.593272
  379.50		   3.1093		 75.625431
  379.60		   3.1089		 75.657595
  379.70		   3.1085		 75.689763
  379.80		   3.1081		 75.721936
  379.90		   3.1077		 75.754112
  380.00		   3.1073		 75.786293
  380.10		   3.1069		 75.818477
  380.20		   3.1065		 75.850666
  380.30		   3.1060		 75.882860
  380.40		   3.1056		 75.915057
  380.50		   3.1052		 75.947258
  380.60		   3.1048		 75.979464
  380.70		   3.1044		 76.011674
  380.80		   3.1040		 76.043888
  380.90		   3.1036		 76.076106
  381.00		   3.1032		 76.108329
  381.10		   3.1028		 76.140555
  381.20		   3.1024		 76.172786
  381.30		   3.1020		 76.205021
  381.40		   3.1016		 76.237260
  381.50		   3.1012		 76.269503
  381.60		   3.1008		 76.301751
  381.70		   3.1004		 76.334003
  381.80		   3.1000		 76.366258
  381.90		   3.0996		 76.398518
  382.00		   3.0992		 76.430782
  382.10		   3.0988		 76.463051
  382.20		   3.0984		 76.495323
  382.30		   3.0980		 76.527600
  382.40		   3.0976		 76.559881
  382.50		   3.0972		 76.592165
  382.60		   3.0968		 76.624455
  382.70		   3.0964		 76.656748
  382.80		   3.0960		 76.689045
  382.90		   3.0956		 76.721347
  383.00		   3.0952		 76.753652
  383.10		   3.0948		 76.785962
  383.20		   3.0944		 76.818276
  383.30		   3.0940		 76.850594
  383.40		   3.0936		 76.882917
  383.50		   3.0932		 76.915243
  383.60		   3.0928		 76.947574
  383.70		   3.0925		 76.979909
  383.80		   3.0921		 77.012247
  383.90		   3.0917		 77.044590
  384.00		   3.0913		 77.076938
  384.10		   3.0909		 77.109289
  384.20		   3.0905		 77.141644
  384.30		   3.0901		 77.174004
  384.40		   3.0897		 77.206368
  384.50		   3.0893		 77.238736
  384.60		   3.0889		 77.271108
  384.70		   3.0885		 77.303484
  384.80		   3.0881		 77.335864
  384.90		   3.0877		 77.368248
  385.00		   3.0873		 77.400637
  385.10		   3.0869		 77.433030
  385.20		   3.0865		 77.465426
  385.30		   3.0861		 77.497827
  385.40		   3.0857		 77.530232
  385.50		   3.0854		 77.562641
  385.60		   3.0850		 77.595055
  385.70		   3.0846		 77.627472
  385.80		   3.0842		 77.659894
  385.90		   3.0838		 77.692319
  386.00		   3.0834		 77.724749
  386.10		   3.0830		 77.757183
  386.20		   3.0826		 77.789621
  386.30		   3.0822		 77.822063
  386.40		   3.0818		 77.854509
  386.50		   3.0814		 77.886960
  386.60		   3.0810		 77.919414
  386.70		   3.0807		 77.951873
  386.80		   3.0803		 77.984335
  386.90		   3.0799		 78.016802
  387.00		   3.0795		 78.049273
  387.10		   3.0791		 78.081748
  387.20		   3.0787		 78.114227
  387.30		   3.0783		 78.146710
  387.40		   3.0779		 78.179198
  387.50		   3.0775		 78.211689
  387.60		   3.0772		 78.244185
  387.70		   3.0768		 78.276684
  387.80		   3.0764		 78.309188
  387.90		   3.0760		 78.341696
  388.00		   3.0756		 78.374208
  388.10		   3.0752		 78.406724
  388.20		   3.0748		 78.439244
  388.30		   3.0744		 78.471768
  388.40		   3.0741		 78.504296
  388.50		   3.0737		 78.536828
  388.60		   3.0733		 78.569365
  388.70		   3.0729		 78.601905
  388.80		   3.0725		 78.634450
  388.90		   3.0721		 78.666999
  389.00		   3.0717		 78.699552
  389.10		   3.0714		 78.732108
  389.20		   3.0710		 78.764669
  389.30		   3.0706		 78.797234
  389.40		   3.0702		 78.829804
  389.50		   3.0698		 78.862377
  389.60		   3.0694		 78.894954
  389.70		   3.0690		 78.927535
  389.80		   3.0687		 78.960121
  389.90		   3.0683		 78.992710
  390.00		   3.0679		 79.025304
  390.10		   3.0675		 79.057902
  390.20		   3.0671		 79.090503
  390.30		   3.0667		 79.123109
  390.40		   3.0664		 79.155719
  390.50		   3.0660		 79.188333
  390.60		   3.0656		 79.220951
  390.70		   3.0652		 79.253573
  390.80		   3.0648		 79.286199
  390.90		   3.0645		 79.318829
  391.00		   3.0641		 79.351464
  391.10		   3.0637		 79.384102
  391.20		   3.0633		 79.416744
  391.30		   3.0629		 79.449391
  391.40		   3.0626		 79.482041
  391.50		   3.0622		 79.514696
  391.60		   3.0618		 79.547354
  391.70		   3.0614		 79.580017
  391.80		   3.0610		 79.612684
  391.90		   3.0607		 79.645355
  392.00		   3.0603		 79.678029
  392.10		   3.0599		 79.710708
  392.20		   3.0595		 79.743391
  392.30		   3.0591		 79.776078
  392.40		   3.0588		 79.808769
  392.50		   3.0584		 79.841464
  392.60		   3.0580		 79.874163
  392.70		   3.0576		 79.906866
  392.80		   3.0572		 79.939574
  392.90		   3.0569		 79.972285
  393.00		   3.0565		 80.005000
  393.10		   3.0561		 80.037719
  393.20		   3.0557		 80.070443
  393.30		   3.0554		 80.103170
  393.40		   3.0550		 80.135902
  393.50		   3.0546		 80.168637
  393.60		   3.0542		 80.201376
  393.70		   3.0539		 80.234120
  393.80		   3.0535		 80.266867
  393.90		   3.0531		 80.299619
  394.00		   3.0527		 80.332375
  394.10		   3.0523		 80.365134
  394.20		   3.0520		 80.397898
  394.30		   3.0516		 80.430666
  394.40		   3.0512		 80.463437
  394.50		   3.0509		 80.496213
  394.60		   3.0505		 80.528993
  394.70		   3.0501		 80.561777
  394.80		   3.0497		 80.594564
  394.90		   3.0494		 80.627356
  395.00		   3.0490		 80.660152
  395.10		   3.0486		 80.692952
  395.20		   3.0482		 80.725756
  395.30		   3.0479		 80.758564
  395.40		   3.0475		 80.791376
  395.50		   3.0471		 80.824191
  395.60		   3.0467		 80.857011
  395.70		   3.0464		 80.889835
  395.80		   3.0460		 80.922663
  395.90		   3.0456		 80.955495
  396.00		   3.0453		 80.988331
  396.10		   3.0449		 81.021171
  396.20		   3.0445		 81.054015
  396.30		   3.0441		 81.086863
  396.40		   3.0438		 81.119715
  396.50		   3.0434		 81.152571
  396.60		   3.0430		 81.185431
  396.70		   3.0427		 81.218295
  396.80		   3.0423		 81.251163
  396.90		   3.0419		 81.284035
  397.00		   3.0416		 81.316911
  397.10		   3.0412		 81.349791
  397.20		   3.0408		 81.382675
  397.30		   3.0404		 81.415563
  397.40		   3.0401		 81.448454
  397.50		   3.0397		 81.481350
  397.60		   3.0393		 81.514250
  397.70		   3.0390		 81.547154
  397.80		   3.0386		 81.580062
  397.90		   3.0382		 81.612974
  398.00		   3.0379		 81.645890
  398.10		   3.0375		 81.678810
  398.20		   3.0371		 81.711733
  398.30		   3.0368		 81.744661
  398.40		   3.0364		 81.777593
  398.50		   3.0360		 81.810529
  398.60		   3.0357		 81.843468
  398.70		   3.0353		 81.876412
  398.80		   3.0349		 81.909360
  398.90		   3.0346		 81.942312
  399.00		   3.0342		 81.975267
  399.10		   3.0338		 82.008227
  399.20		   3.0335		 82.041190
  399.30		   3.0331		 82.074158
  399.40		   3.0327		 82.107129
  399.50		   3.0324		 82.140105
  399.60		   3.0320		 82.173084
  399.70		   3.0316		 82.206068
  399.80		   3.0313		 82.239055
  399.90		   3.0309		 82.272047
  400.00		   3.0306		 82.305042
  400.10		   3.0302		 82.338041
  400.20		   3.0298		 82.371044
  400.30		   3.0295		 82.404052
  400.40		   3.0291		 82.437063
  400.50		   3.0287		 82.470078
  400.60		   3.0284		 82.503097
  400.70		   3.0280		 82.536120
  400.80		   3.0276		 82.569147
  400.90		   3.0273		 82.602178
  401.00		   3.0269		 82.635213
  401.10		   3.0266		 82.668252
  401.20		   3.0262		 82.701294
  401.30		   3.0258		 82.734341
  401.40		   3.0255		 82.767392
  401.50		   3.0251		 82.800446
  401.60		   3.0248		 82.833505
  401.70		   3.0244		 82.866567
  401.80		   3.0240		 82.899634
  401.90		   3.0237		 82.932704
  402.00		   3.0233		 82.965779
  402.10		   3.0230		 82.998857
  402.20		   3.0226		 83.031939
  402.30		   3.0222		 83.065025
  402.40		   3.0219		 83.098115
  402.50		   3.0215		 83.131209
  402.60		   3.0212		 83.164307
  402.70		   3.0208		 83.197409
  402.80		   3.0204		 83.230515
  402.90		   3.0201		 83.263625
  403.00		   3.0197		 83.296739
  403.10		   3.0194		 83.329856
  403.20		   3.0190		 83.362978
  403.30		   3.0186		 83.396103
  403.40		   3.0183		 83.429233
  403.50		   3.0179		 83.462366
  403.60		   3.0176		 83.495503
  403.70		   3.0172		 83.528644
  403.80		   3.0169		 83.561790
  403.90		   3.0165		 83.594939
  404.00		   3.0161		 83.628092
  404.10		   3.0158		 83.661248
  404.20		   3.0154		 83.694409
  404.30		   3.0151		 83.727574
  404.40		   3.0147		 83.760742
  404.50		   3.0144		 83.793915
  404.60		   3.0140		 83.827091
  404.70		   3.0137		 83.860272
  404.80		   3.0133		 83.893456
  404.90		   3.0129		 83.926644
  405.00		   3.0126		 83.959836
  405.10		   3.0122		 83.993032
  405.20		   3.0119		 84.026232
  405.30		   3.0115		 84.059436
  405.40		   3.0112		 84.092644
  405.50		   3.0108		 84.125855
  405.60		   3.0105		 84.159071
  405.70		   3.0101		 84.192290
  405.80		   3.0098		 84.225514
  405.90		   3.0094		 84.258741
  406.00		   3.0091		 84.291972
  406.10		   3.0087		 84.325207
  406.20		   3.0083		 84.358446
  406.30		   3.0080		 84.391689
  406.40		   3.0076		 84.424935
  406.50		   3.0073		 84.458186
  406.60		   3.0069		 84.491440
  406.70		   3.0066		 84.524699
  406.80		   3.0062		 84.557961
  406.90		   3.0059		 84.591227
  407.00		   3.0055		 84.624497
  407.10		   3.0052		 84.657771
  407.20		   3.0048		 84.691049
  407.30		   3.0045		 84.724331
  407.40		   3.0041		 84.757616
  407.50		   3.0038		 84.790906
  407.60		   3.0034		 84.824199
  407.70		   3.0031		 84.857496
  407.80		   3.0027		 84.890797
  407.90		   3.0024		 84.924102
  408.00		   3.0020		 84.957411
  408.10		   3.0017		 84.990724
  408.20		   3.0013		 85.024040
  408.30		   3.0010		 85.057361
  408.40		   3.0006		 85.090685
  408.50		   3.0003		 85.124014
  408.60		   2.9999		 85.157346
  408.70		   2.9996		 85.190682
  408.80		   2.9992		 85.224021
  408.90		   2.9989		 85.257365
  409.00		   2.9985		 85.290713
  409.10		   2.9982		 85.324064
  409.20		   2.9979		 85.357419
  409.30		   2.9975		 85.390779
  409.40		   2.9972		 85.424142
  409.50		   2.9968		 85.457508
  409.60		   2.9965		 85.490879
  409.70		   2.9961		 85.524254
  409.80		   2.9958		 85.557632
  409.90		   2.9954		 85.591015
  410.00		   2.9951		 85.624401
  410.10		   2.9947		 85.657791
  410.20		   2.9944		 85.691185
  410.30		   2.9940		 85.724582
  410.40		   2.9937		 85.757984
  410.50		   2.9934		 85.791389
  410.60		   2.9930		 85.824799
  410.70		   2.9927		 85.858212
  410.80		   2.9923		 85.891629
  410.90		   2.9920		 85.925050
  411.00		   2.9916		 85.958474
  411.10		   2.9913		 85.991903
  411.20		   2.9909		 86.025335
  411.30		   2.9906		 86.058771
  411.40		   2.9903		 86.092212
  411.50		   2.9899		 86.125655
  411.60		   2.9896		 86.159103
  411.70		   2.9892		 86.192555
  411.80		   2.9889		 86.226010
  411.90		   2.9885		 86.259469
  412.00		   2.9882		 86.292932
  412.10		   2.9879		 86.326399
  412.20		   2.9875		 86.359870
  412.30		   2.9872		 86.393345
  412.40		   2.9868		 86.426823
