  330.20		   3.3082		 60.910434
  330.30		   3.3077		 60.940664
  330.40		   3.3072		 60.970898
  330.50		   3.3067		 61.001138
  330.60		   3.3061		 61.031383
  330.70		   3.3056		 61.061632
  330.80		   3.3051		 61.091886
  330.90		   3.3045		 61.122145
  331.00		   3.3040		 61.152409
  331.10		   3.3035		 61.182678
  331.20		   3.3029		 61.212951
  331.30		   3.3024		 61.243230
  331.40		   3.3019		 61.273513
  331.50		   3.3014		 61.303801
  331.60		   3.3008		 61.334094
  331.70		   3.3003		 61.364391
  331.80		   3.2998		 61.394694
  331.90		   3.2993		 61.425001
  332.00		   3.2987		 61.455314
  332.10		   3.2982		 61.485631
  332.20		   3.2977		 61.515953
  332.30		   3.2972		 61.546279
  332.40		   3.2966		 61.576611
  332.50		   3.2961		 61.606947
  332.60		   3.2956		 61.637289
  332.70		   3.2951		 61.667635
  332.80		   3.2945		 61.697985
  332.90		   3.2940		 61.728341
  333.00		   3.2935		 61.758702
  333.10		   3.2930		 61.789067
  333.20		   3.2924		 61.819437
  333.30		   3.2919		 61.849812
  333.40		   3.2914		 61.880192
  333.50		   3.2909		 61.910576
  333.60		   3.2904		 61.940966
  333.70		   3.2898		 61.971360
  333.80		   3.2893		 62.001759
  333.90		   3.2888		 62.032163
  334.00		   3.2883		 62.062571
  334.10		   3.2878		 62.092985
  334.20		   3.2872		 62.123403
  334.30		   3.2867		 62.153826
  334.40		   3.2862		 62.184254
  334.50		   3.2857		 62.214686
  334.60		   3.2852		 62.245124
  334.70		   3.2847		 62.275566
  334.80		   3.2841		 62.306013
  334.90		   3.2836		 62.336465
  335.00		   3.2831		 62.366921
  335.10		   3.2826		 62.397383
  335.20		   3.2821		 62.427849
  335.30		   3.2816		 62.458320
  335.40		   3.2810		 62.488796
  335.50		   3.2805		 62.519276
  335.60		   3.2800		 62.549761
  335.70		   3.2795		 62.580251
  335.80		   3.2790		 62.610746
  335.90		   3.2785		 62.641246
  336.00		   3.2780		 62.671750
  336.10		   3.2774		 62.702259
  336.20		   3.2769		 62.732773
  336.30		   3.2764		 62.763292
  336.40		   3.2759		 62.793816
  336.50		   3.2754		 62.824344
  336.60		   3.2749		 62.854877
  336.70		   3.2744		 62.885415
  336.80		   3.2739		 62.915957
  336.90		   3.2734		 62.946505
  337.00		   3.2728		 62.977057
  337.10		   3.2723		 63.007614
  337.20		   3.2718		 63.038175
  337.30		   3.2713		 63.068742
  337.40		   3.2708		 63.099313
  337.50		   3.2703		 63.129889
  337.60		   3.2698		 63.160469
  337.70		   3.2693		 63.191055
  337.80		   3.2688		 63.221645
  337.90		   3.2683		 63.252240
  338.00		   3.2678		 63.282840
  338.10		   3.2672		 63.313444
  338.20		   3.2667		 63.344053
  338.30		   3.2662		 63.374667
  338.40		   3.2657		 63.405286
  338.50		   3.2652		 63.435909
  338.60		   3.2647		 63.466537
  338.70		   3.2642		 63.497170
  338.80		   3.2637		 63.527808
  338.90		   3.2632		 63.558450
  339.00		   3.2627		 63.589097
  339.10		   3.2622		 63.619749
  339.20		   3.2617		 63.650406
  339.30		   3.2612		 63.681067
  339.40		   3.2607		 63.711733
  339.50		   3.2602		 63.742404
  339.60		   3.2597		 63.773079
  339.70		   3.2592		 63.803759
  339.80		   3.2587		 63.834444
  339.90		   3.2582		 63.865134
  340.00		   3.2577		 63.895828
  340.10		   3.2572		 63.926528
  340.20		   3.2567		 63.957231
  340.30		   3.2562		 63.987940
  340.40		   3.2557		 64.018653
  340.50		   3.2552		 64.049371
  340.60		   3.2547		 64.080094
  340.70		   3.2542		 64.110821
  340.80		   3.2537		 64.141553
  340.90		   3.2532		 64.172290
  341.00		   3.2527		 64.203032
  341.10		   3.2522		 64.233778
  341.20		   3.2517		 64.264529
  341.30		   3.2512		 64.295285
  341.40		   3.2507		 64.326045
  341.50		   3.2502		 64.356810
  341.60		   3.2497		 64.387580
  341.70		   3.2492		 64.418354
  341.80		   3.2487		 64.449133
  341.90		   3.2482		 64.479917
  342.00		   3.2477		 64.510706
  342.10		   3.2472		 64.541499
  342.20		   3.2467		 64.572297
  342.30		   3.2462		 64.603100
  342.40		   3.2457		 64.633907
  342.50		   3.2452		 64.664719
  342.60		   3.2447		 64.695536
  342.70		   3.2443		 64.726357
  342.80		   3.2438		 64.757183
  342.90		   3.2433		 64.788014
  343.00		   3.2428		 64.818850
  343.10		   3.2423		 64.849690
  343.20		   3.2418		 64.880534
  343.30		   3.2413		 64.911384
  343.40		   3.2408		 64.942238
  343.50		   3.2403		 64.973097
  343.60		   3.2398		 65.003960
  343.70		   3.2393		 65.034829
  343.80		   3.2388		 65.065701
  343.90		   3.2384		 65.096579
  344.00		   3.2379		 65.127461
  344.10		   3.2374		 65.158348
  344.20		   3.2369		 65.189240
  344.30		   3.2364		 65.220136
  344.40		   3.2359		 65.251037
  344.50		   3.2354		 65.281942
  344.60		   3.2349		 65.312852
  344.70		   3.2344		 65.343767
  344.80		   3.2340		 65.374687
  344.90		   3.2335		 65.405611
  345.00		   3.2330		 65.436540
  345.10		   3.2325		 65.467473
  345.20		   3.2320		 65.498411
  345.30		   3.2315		 65.529354
  345.40		   3.2310		 65.560302
  345.50		   3.2306		 65.591254
  345.60		   3.2301		 65.622210
  345.70		   3.2296		 65.653172
  345.80		   3.2291		 65.684138
  345.90		   3.2286		 65.715108
  346.00		   3.2281		 65.746084
  346.10		   3.2277		 65.777064
  346.20		   3.2272		 65.808048
  346.30		   3.2267		 65.839037
  346.40		   3.2262		 65.870031
  346.50		   3.2257		 65.901030
  346.60		   3.2252		 65.932033
  346.70		   3.2248		 65.963041
  346.80		   3.2243		 65.994053
  346.90		   3.2238		 66.025070
  347.00		   3.2233		 66.056092
  347.10		   3.2228		 66.087118
  347.20		   3.2224		 66.118149
  347.30		   3.2219		 66.149185
  347.40		   3.2214		 66.180225
  347.50		   3.2209		 66.211269
  347.60		   3.2204		 66.242319
  347.70		   3.2200		 66.273373
  347.80		   3.2195		 66.304432
  347.90		   3.2190		 66.335495
  348.00		   3.2185		 66.366563
  348.10		   3.2180		 66.397635
  348.20		   3.2176		 66.428712
  348.30		   3.2171		 66.459794
  348.40		   3.2166		 66.490880
  348.50		   3.2161		 66.521971
  348.60		   3.2157		 66.553067
  348.70		   3.2152		 66.584167
  348.80		   3.2147		 66.615272
  348.90		   3.2142		 66.646381
  349.00		   3.2138		 66.677495
  349.10		   3.2133		 66.708614
  349.20		   3.2128		 66.739737
  349.30		   3.2123		 66.770865
  349.40		   3.2119		 66.801997
  349.50		   3.2114		 66.833134
  349.60		   3.2109		 66.864276
  349.70		   3.2104		 66.895422
  349.80		   3.2100		 66.926573
  349.90		   3.2095		 66.957728
  350.00		   3.2090		 66.988888
  350.10		   3.2085		 67.020052
  350.20		   3.2081		 67.051221
  350.30		   3.2076		 67.082395
  350.40		   3.2071		 67.113573
  350.50		   3.2067		 67.144756
  350.60		   3.2062		 67.175944
  350.70		   3.2057		 67.207136
  350.80		   3.2052		 67.238332
  350.90		   3.2048		 67.269534
  351.00		   3.2043		 67.300739
  351.10		   3.2038		 67.331950
  351.20		   3.2034		 67.363165
  351.30		   3.2029		 67.394384
  351.40		   3.2024		 67.425608
  351.50		   3.2020		 67.456837
  351.60		   3.2015		 67.488070
  351.70		   3.2010		 67.519308
  351.80		   3.2006		 67.550550
  351.90		   3.2001		 67.581797
  352.00		   3.1996		 67.613048
  352.10		   3.1991		 67.644304
  352.20		   3.1987		 67.675565
  352.30		   3.1982		 67.706830
  352.40		   3.1977		 67.738100
  352.50		   3.1973		 67.769374
  352.60		   3.1968		 67.800653
  352.70		   3.1964		 67.831936
  352.80		   3.1959		 67.863224
  352.90		   3.1954		 67.894517
  353.00		   3.1950		 67.925814
  353.10		   3.1945		 67.957115
  353.20		   3.1940		 67.988422
  353.30		   3.1936		 68.019732
  353.40		   3.1931		 68.051047
  353.50		   3.1926		 68.082367
  353.60		   3.1922		 68.113692
  353.70		   3.1917		 68.145020
  353.80		   3.1913		 68.176354
  353.90		   3.1908		 68.207692
  354.00		   3.1903		 68.239034
  354.10		   3.1899		 68.270381
  354.20		   3.1894		 68.301733
  354.30		   3.1889		 68.333089
  354.40		   3.1885		 68.364450
  354.50		   3.1880		 68.395815
  354.60		   3.1876		 68.427184
  354.70		   3.1871		 68.458559
  354.80		   3.1866		 68.489937
  354.90		   3.1862		 68.521321
  355.00		   3.1857		 68.552708
  355.10		   3.1853		 68.584101
  355.20		   3.1848		 68.615498
  355.30		   3.1843		 68.646899
  355.40		   3.1839		 68.678305
  355.50		   3.1834		 68.709715
  355.60		   3.1830		 68.741130
  355.70		   3.1825		 68.772550
  355.80		   3.1821		 68.803973
  355.90		   3.1816		 68.835402
  356.00		   3.1811		 68.866835
  356.10		   3.1807		 68.898272
  356.20		   3.1802		 68.929714
  356.30		   3.1798		 68.961161
  356.40		   3.1793		 68.992612
  356.50		   3.1789		 69.024067
  356.60		   3.1784		 69.055528
  356.70		   3.1780		 69.086992
  356.80		   3.1775		 69.118461
  356.90		   3.1770		 69.149935
  357.00		   3.1766		 69.181413
  357.10		   3.1761		 69.212895
  357.20		   3.1757		 69.244382
  357.30		   3.1752		 69.275874
  357.40		   3.1748		 69.307370
  357.50		   3.1743		 69.338870
  357.60		   3.1739		 69.370375
  357.70		   3.1734		 69.401885
  357.80		   3.1730		 69.433399
  357.90		   3.1725		 69.464917
  358.00		   3.1721		 69.496440
  358.10		   3.1716		 69.527968
  358.20		   3.1712		 69.559500
  358.30		   3.1707		 69.591036
  358.40		   3.1703		 69.622577
  358.50		   3.1698		 69.654122
  358.60		   3.1694		 69.685672
  358.70		   3.1689		 69.717227
  358.80		   3.1685		 69.748785
  358.90		   3.1680		 69.780349
  359.00		   3.1676		 69.811916
  359.10		   3.1671		 69.843489
  359.20		   3.1667		 69.875065
  359.30		   3.1662		 69.906647
  359.40		   3.1658		 69.938232
  359.50		   3.1653		 69.969822
  359.60		   3.1649		 70.001417
  359.70		   3.1644		 70.033016
  359.80		   3.1640		 70.064620
  359.90		   3.1635		 70.096228
  360.00		   3.1631		 70.127840
  360.10		   3.1626		 70.159457
  360.20		   3.1622		 70.191078
  360.30		   3.1617		 70.222704
  360.40		   3.1613		 70.254334
  360.50		   3.1609		 70.285969
  360.60		   3.1604		 70.317608
  360.70		   3.1600		 70.349252
  360.80		   3.1595		 70.380900
  360.90		   3.1591		 70.412553
  361.00		   3.1586		 70.444210
  361.10		   3.1582		 70.475871
  361.20		   3.1577		 70.507537
  361.30		   3.1573		 70.539207
  361.40		   3.1569		 70.570882
  361.50		   3.1564		 70.602561
  361.60		   3.1560		 70.634245
  361.70		   3.1555		 70.665933
  361.80		   3.1551		 70.697626
  361.90		   3.1547		 70.729323
  362.00		   3.1542		 70.761024
  362.10		   3.1538		 70.792730
  362.20		   3.1533		 70.824440
  362.30		   3.1529		 70.856155
  362.40		   3.1524		 70.887874
  362.50		   3.1520		 70.919598
  362.60		   3.1516		 70.951326
  362.70		   3.1511		 70.983058
  362.80		   3.1507		 71.014795
  362.90		   3.1502		 71.046537
  363.00		   3.1498		 71.078282
  363.10		   3.1494		 71.110032
  363.20		   3.1489		 71.141787
  363.30		   3.1485		 71.173546
  363.40		   3.1481		 71.205309
  363.50		   3.1476		 71.237077
  363.60		   3.1472		 71.268849
  363.70		   3.1467		 71.300626
  363.80		   3.1463		 71.332407
  363.90		   3.1459		 71.364193
  364.00		   3.1454		 71.395983
  364.10		   3.1450		 71.427777
  364.20		   3.1446		 71.459576
  364.30		   3.1441		 71.491379
  364.40		   3.1437		 71.523186
  364.50		   3.1433		 71.554998
  364.60		   3.1428		 71.586815
  364.70		   3.1424		 71.618635
  364.80		   3.1420		 71.650461
  364.90		   3.1415		 71.682290
  365.00		   3.1411		 71.714124
  365.10		   3.1406		 71.745962
  365.20		   3.1402		 71.777805
  365.30		   3.1398		 71.809652
  365.40		   3.1393		 71.841504
  365.50		   3.1389		 71.873360
  365.60		   3.1385		 71.905220
  365.70		   3.1381		 71.937085
  365.80		   3.1376		 71.968954
  365.90		   3.1372		 72.000828
  366.00		   3.1368		 72.032705
  366.10		   3.1363		 72.064588
  366.20		   3.1359		 72.096474
  366.30		   3.1355		 72.128365
  366.40		   3.1350		 72.160261
  366.50		   3.1346		 72.192161
  366.60		   3.1342		 72.224065
  366.70		   3.1337		 72.255973
  366.80		   3.1333		 72.287886
  366.90		   3.1329		 72.319804
  367.00		   3.1325		 72.351725
  367.10		   3.1320		 72.383652
  367.20		   3.1316		 72.415582
  367.30		   3.1312		 72.447517
  367.40		   3.1307		 72.479456
  367.50		   3.1303		 72.511400
  367.60		   3.1299		 72.543347
  367.70		   3.1295		 72.575300
  367.80		   3.1290		 72.607256
  367.90		   3.1286		 72.639217
  368.00		   3.1282		 72.671183
  368.10		   3.1277		 72.703153
  368.20		   3.1273		 72.735127
  368.30		   3.1269		 72.767105
  368.40		   3.1265		 72.799088
  368.50		   3.1260		 72.831075
  368.60		   3.1256		 72.863067
  368.70		   3.1252		 72.895063
  368.80		   3.1248		 72.927063
  368.90		   3.1243		 72.959067
  369.00		   3.1239		 72.991076
  369.10		   3.1235		 73.023090
  369.20		   3.1231		 73.055107
  369.30		   3.1226		 73.087129
  369.40		   3.1222		 73.119156
  369.50		   3.1218		 73.151186
  369.60		   3.1214		 73.183221
  369.70		   3.1209		 73.215261
  369.80		   3.1205		 73.247304
  369.90		   3.1201		 73.279352
  370.00		   3.1197		 73.311405
  370.10		   3.1193		 73.343462
  370.20		   3.1188		 73.375523
  370.30		   3.1184		 73.407588
  370.40		   3.1180		 73.439658
  370.50		   3.1176		 73.471732
  370.60		   3.1172		 73.503810
  370.70		   3.1167		 73.535893
  370.80		   3.1163		 73.567980
  370.90		   3.1159		 73.600071
  371.00		   3.1155		 73.632167
  371.10		   3.1151		 73.664267
  371.20		   3.1146		 73.696371
  371.30		   3.1142		 73.728480
  371.40		   3.1138		 73.760593
  371.50		   3.1134		 73.792710
  371.60		   3.1130		 73.824832
  371.70		   3.1125		 73.856958
  371.80		   3.1121		 73.889088
  371.90		   3.1117		 73.921223
  372.00		   3.1113		 73.953362
  372.10		   3.1109		 73.985505
  372.20		   3.1105		 74.017652
  372.30		   3.1100		 74.049804
  372.40		   3.1096		 74.081960
  372.50		   3.1092		 74.114121
  372.60		   3.1088		 74.146286
  372.70		   3.1084		 74.178455
  372.80		   3.1080		 74.210628
  372.90		   3.1075		 74.242806
  373.00		   3.1071		 74.274988
  373.10		   3.1067		 74.307174
  373.20		   3.1063		 74.339365
  373.30		   3.1059		 74.371559
  373.40		   3.1055		 74.403759
  373.50		   3.1050		 74.435962
  373.60		   3.1046		 74.468170
  373.70		   3.1042		 74.500382
  373.80		   3.1038		 74.532598
  373.90		   3.1034		 74.564819
  374.00		   3.1030		 74.597044
  374.10		   3.1026		 74.629273
  374.20		   3.1022		 74.661507
  374.30		   3.1017		 74.693744
  374.40		   3.1013		 74.725986
  374.50		   3.1009		 74.758233
  374.60		   3.1005		 74.790483
  374.70		   3.1001		 74.822738
  374.80		   3.0997		 74.854998
  374.90		   3.0993		 74.887261
  375.00		   3.0989		 74.919529
  375.10		   3.0985		 74.951801
  375.20		   3.0980		 74.984077
  375.30		   3.0976		 75.016358
  375.40		   3.0972		 75.048643
  375.50		   3.0968		 75.080932
  375.60		   3.0964		 75.113225
  375.70		   3.0960		 75.145523
  375.80		   3.0956		 75.177825
  375.90		   3.0952		 75.210131
  376.00		   3.0948		 75.242442
  376.10		   3.0944		 75.274756
  376.20		   3.0939		 75.307075
  376.30		   3.0935		 75.339399
  376.40		   3.0931		 75.371726
  376.50		   3.0927		 75.404058
  376.60		   3.0923		 75.436394
  376.70		   3.0919		 75.468734
  376.80		   3.0915		 75.501079
  376.90		   3.0911		 75.533428
  377.00		   3.0907		 75.565781
  377.10		   3.0903		 75.598138
  377.20		   3.0899		 75.630500
  377.30		   3.0895		 75.662866
  377.40		   3.0891		 75.695236
  377.50		   3.0887		 75.727610
  377.60		   3.0883		 75.759989
  377.70		   3.0879		 75.792371
  377.80		   3.0874		 75.824759
  377.90		   3.0870		 75.857150
  378.00		   3.0866		 75.889545
  378.10		   3.0862		 75.921945
  378.20		   3.0858		 75.954349
  378.30		   3.0854		 75.986758
  378.40		   3.0850		 76.019170
  378.50		   3.0846		 76.051587
  378.60		   3.0842		 76.084008
  378.70		   3.0838		 76.116433
  378.80		   3.0834		 76.148863
  378.90		   3.0830		 76.181296
  379.00		   3.0826		 76.213734
  379.10		   3.0822		 76.246176
  379.20		   3.0818		 76.278623
  379.30		   3.0814		 76.311073
  379.40		   3.0810		 76.343528
  379.50		   3.0806		 76.375987
  379.60		   3.0802		 76.408450
  379.70		   3.0798		 76.440918
  379.80		   3.0794		 76.473390
  379.90		   3.0790		 76.505866
  380.00		   3.0786		 76.538346
  380.10		   3.0782		 76.570830
  380.20		   3.0778		 76.603319
  380.30		   3.0774		 76.635812
  380.40		   3.0770		 76.668309
  380.50		   3.0766		 76.700810
  380.60		   3.0762		 76.733315
  380.70		   3.0758		 76.765825
  380.80		   3.0754		 76.798339
  380.90		   3.0750		 76.830857
  381.00		   3.0746		 76.863379
  381.10		   3.0742		 76.895906
  381.20		   3.0738		 76.928437
  381.30		   3.0734		 76.960971
  381.40		   3.0730		 76.993511
  381.50		   3.0726		 77.026054
  381.60		   3.0722		 77.058601
  381.70		   3.0718		 77.091153
  381.80		   3.0714		 77.123709
  381.90		   3.0710		 77.156269
  382.00		   3.0706		 77.188833
  382.10		   3.0703		 77.221402
  382.20		   3.0699		 77.253975
  382.30		   3.0695		 77.286551
  382.40		   3.0691		 77.319133
  382.50		   3.0687		 77.351718
  382.60		   3.0683		 77.384307
  382.70		   3.0679		 77.416901
  382.80		   3.0675		 77.449499
  382.90		   3.0671		 77.482101
  383.00		   3.0667		 77.514707
  383.10		   3.0663		 77.547317
  383.20		   3.0659		 77.579932
  383.30		   3.0655		 77.612551
  383.40		   3.0651		 77.645174
  383.50		   3.0647		 77.677801
  383.60		   3.0643		 77.710432
  383.70		   3.0640		 77.743067
  383.80		   3.0636		 77.775707
  383.90		   3.0632		 77.808351
  384.00		   3.0628		 77.840999
  384.10		   3.0624		 77.873651
  384.20		   3.0620		 77.906307
  384.30		   3.0616		 77.938968
  384.40		   3.0612		 77.971632
  384.50		   3.0608		 78.004301
  384.60		   3.0604		 78.036974
  384.70		   3.0600		 78.069651
  384.80		   3.0597		 78.102333
  384.90		   3.0593		 78.135018
  385.00		   3.0589		 78.167708
  385.10		   3.0585		 78.200401
  385.20		   3.0581		 78.233099
  385.30		   3.0577		 78.265802
  385.40		   3.0573		 78.298508
  385.50		   3.0569		 78.331218
  385.60		   3.0565		 78.363933
  385.70		   3.0562		 78.396652
  385.80		   3.0558		 78.429374
  385.90		   3.0554		 78.462101
  386.00		   3.0550		 78.494833
  386.10		   3.0546		 78.527568
  386.20		   3.0542		 78.560307
  386.30		   3.0538		 78.593051
  386.40		   3.0535		 78.625799
  386.50		   3.0531		 78.658551
  386.60		   3.0527		 78.691307
  386.70		   3.0523		 78.724067
  386.80		   3.0519		 78.756831
  386.90		   3.0515		 78.789600
  387.00		   3.0511		 78.822372
  387.10		   3.0508		 78.855149
  387.20		   3.0504		 78.887930
  387.30		   3.0500		 78.920715
  387.40		   3.0496		 78.953504
  387.50		   3.0492		 78.986297
  387.60		   3.0488		 79.019095
  387.70		   3.0484		 79.051896
  387.80		   3.0481		 79.084702
  387.90		   3.0477		 79.117512
  388.00		   3.0473		 79.150326
  388.10		   3.0469		 79.183144
  388.20		   3.0465		 79.215966
  388.30		   3.0461		 79.248792
  388.40		   3.0458		 79.281623
  388.50		   3.0454		 79.314457
  388.60		   3.0450		 79.347296
  388.70		   3.0446		 79.380139
  388.80		   3.0442		 79.412986
  388.90		   3.0439		 79.445837
  389.00		   3.0435		 79.478692
  389.10		   3.0431		 79.511551
  389.20		   3.0427		 79.544414
  389.30		   3.0423		 79.577282
  389.40		   3.0420		 79.610153
  389.50		   3.0416		 79.643029
  389.60		   3.0412		 79.675909
  389.70		   3.0408		 79.708793
  389.80		   3.0404		 79.741681
  389.90		   3.0401		 79.774573
  390.00		   3.0397		 79.807469
  390.10		   3.0393		 79.840369
  390.20		   3.0389		 79.873274
  390.30		   3.0385		 79.906182
  390.40		   3.0382		 79.939095
  390.50		   3.0378		 79.972012
  390.60		   3.0374		 80.004932
  390.70		   3.0370		 80.037857
  390.80		   3.0366		 80.070786
  390.90		   3.0363		 80.103719
  391.00		   3.0359		 80.136657
  391.10		   3.0355		 80.169598
  391.20		   3.0351		 80.202543
  391.30		   3.0348		 80.235493
  391.40		   3.0344		 80.268446
  391.50		   3.0340		 80.301404
  391.60		   3.0336		 80.334366
  391.70		   3.0333		 80.367331
  391.80		   3.0329		 80.400301
  391.90		   3.0325		 80.433275
  392.00		   3.0321		 80.466253
  392.10		   3.0318		 80.499235
  392.20		   3.0314		 80.532222
  392.30		   3.0310		 80.565212
  392.40		   3.0306		 80.598206
  392.50		   3.0303		 80.631205
  392.60		   3.0299		 80.664207
  392.70		   3.0295		 80.697214
  392.80		   3.0291		 80.730224
  392.90		   3.0288		 80.763239
  393.00		   3.0284		 80.796258
  393.10		   3.0280		 80.829281
  393.20		   3.0276		 80.862308
  393.30		   3.0273		 80.895339
  393.40		   3.0269		 80.928374
  393.50		   3.0265		 80.961413
  393.60		   3.0262		 80.994456
  393.70		   3.0258		 81.027503
  393.80		   3.0254		 81.060555
  393.90		   3.0250		 81.093610
  394.00		   3.0247		 81.126669
  394.10		   3.0243		 81.159733
  394.20		   3.0239		 81.192800
  394.30		   3.0236		 81.225872
  394.40		   3.0232		 81.258948
  394.50		   3.0228		 81.292027
  394.60		   3.0224		 81.325111
  394.70		   3.0221		 81.358199
  394.80		   3.0217		 81.391291
  394.90		   3.0213		 81.424387
  395.00		   3.0210		 81.457487
  395.10		   3.0206		 81.490591
  395.20		   3.0202		 81.523699
  395.30		   3.0199		 81.556811
  395.40		   3.0195		 81.589927
  395.50		   3.0191		 81.623047
  395.60		   3.0188		 81.656171
  395.70		   3.0184		 81.689300
  395.80		   3.0180		 81.722432
  395.90		   3.0177		 81.755568
  396.00		   3.0173		 81.788709
  396.10		   3.0169		 81.821853
  396.20		   3.0166		 81.855001
  396.30		   3.0162		 81.888154
  396.40		   3.0158		 81.921310
  396.50		   3.0155		 81.954471
  396.60		   3.0151		 81.987635
  396.70		   3.0147		 82.020804
  396.80		   3.0144		 82.053977
  396.90		   3.0140		 82.087153
  397.00		   3.0136		 82.120334
  397.10		   3.0133		 82.153519
  397.20		   3.0129		 82.186707
  397.30		   3.0125		 82.219900
  397.40		   3.0122		 82.253097
  397.50		   3.0118		 82.286298
  397.60		   3.0114		 82.319502
  397.70		   3.0111		 82.352711
  397.80		   3.0107		 82.385924
  397.90		   3.0103		 82.419141
  398.00		   3.0100		 82.452362
  398.10		   3.0096		 82.485587
  398.20		   3.0092		 82.518816
  398.30		   3.0089		 82.552048
  398.40		   3.0085		 82.585285
  398.50		   3.0082		 82.618526
  398.60		   3.0078		 82.651771
  398.70		   3.0074		 82.685020
  398.80		   3.0071		 82.718273
  398.90		   3.0067		 82.751530
  399.00		   3.0063		 82.784791
  399.10		   3.0060		 82.818056
  399.20		   3.0056		 82.851325
  399.30		   3.0053		 82.884598
  399.40		   3.0049		 82.917875
  399.50		   3.0045		 82.951156
  399.60		   3.0042		 82.984441
  399.70		   3.0038		 83.017729
  399.80		   3.0035		 83.051022
  399.90		   3.0031		 83.084319
  400.00		   3.0027		 83.117620
  400.10		   3.0024		 83.150925
  400.20		   3.0020		 83.184234
  400.30		   3.0017		 83.217547
  400.40		   3.0013		 83.250864
  400.50		   3.0009		 83.284185
  400.60		   3.0006		 83.317509
  400.70		   3.0002		 83.350838
  400.80		   2.9999		 83.384171
  400.90		   2.9995		 83.417508
  401.00		   2.9992		 83.450849
  401.10		   2.9988		 83.484193
  401.20		   2.9984		 83.517542
  401.30		   2.9981		 83.550895
  401.40		   2.9977		 83.584251
  401.50		   2.9974		 83.617612
  401.60		   2.9970		 83.650977
  401.70		   2.9967		 83.684345
  401.80		   2.9963		 83.717718
  401.90		   2.9959		 83.751095
  402.00		   2.9956		 83.784475
  402.10		   2.9952		 83.817860
  402.20		   2.9949		 83.851248
  402.30		   2.9945		 83.884640
  402.40		   2.9942		 83.918037
  402.50		   2.9938		 83.951437
  402.60		   2.9934		 83.984841
  402.70		   2.9931		 84.018250
  402.80		   2.9927		 84.051662
  402.90		   2.9924		 84.085078
  403.00		   2.9920		 84.118498
  403.10		   2.9917		 84.151922
  403.20		   2.9913		 84.185351
  403.30		   2.9910		 84.218783
  403.40		   2.9906		 84.252219
  403.50		   2.9903		 84.285659
  403.60		   2.9899		 84.319102
  403.70		   2.9896		 84.352550
  403.80		   2.9892		 84.386002
  403.90		   2.9888		 84.419458
  404.00		   2.9885		 84.452918
  404.10		   2.9881		 84.486381
  404.20		   2.9878		 84.519849
  404.30		   2.9874		 84.553320
  404.40		   2.9871		 84.586796
  404.50		   2.9867		 84.620275
  404.60		   2.9864		 84.653759
  404.70		   2.9860		 84.687246
  404.80		   2.9857		 84.720737
  404.90		   2.9853		 84.754232
  405.00		   2.9850		 84.787731
  405.10		   2.9846		 84.821234
  405.20		   2.9843		 84.854741
  405.30		   2.9839		 84.888252
  405.40		   2.9836		 84.921767
  405.50		   2.9832		 84.955286
  405.60		   2.9829		 84.988809
  405.70		   2.9825		 85.022335
  405.80		   2.9822		 85.055866
  405.90		   2.9818		 85.089401
  406.00		   2.9815		 85.122939
  406.10		   2.9811		 85.156481
  406.20		   2.9808		 85.190028
  406.30		   2.9804		 85.223578
  406.40		   2.9801		 85.257132
  406.50		   2.9797		 85.290690
  406.60		   2.9794		 85.324252
  406.70		   2.9790		 85.357818
  406.80		   2.9787		 85.391388
  406.90		   2.9783		 85.424961
  407.00		   2.9780		 85.458539
  407.10		   2.9777		 85.492121
  407.20		   2.9773		 85.525706
  407.30		   2.9770		 85.559296
  407.40		   2.9766		 85.592889
  407.50		   2.9763		 85.626486
  407.60		   2.9759		 85.660087
  407.70		   2.9756		 85.693692
  407.80		   2.9752		 85.727301
  407.90		   2.9749		 85.760914
  408.00		   2.9745		 85.794531
  408.10		   2.9742		 85.828151
  408.20		   2.9738		 85.861776
  408.30		   2.9735		 85.895404
  408.40		   2.9732		 85.929037
  408.50		   2.9728		 85.962673
  408.60		   2.9725		 85.996313
  408.70		   2.9721		 86.029957
  408.80		   2.9718		 86.063605
  408.90		   2.9714		 86.097257
  409.00		   2.9711		 86.130913
  409.10		   2.9707		 86.164572
  409.20		   2.9704		 86.198236
  409.30		   2.9701		 86.231903
  409.40		   2.9697		 86.265575
  409.50		   2.9694		 86.299250
  409.60		   2.9690		 86.332929
  409.70		   2.9687		 86.366612
  409.80		   2.9683		 86.400299
  409.90		   2.9680		 86.433990
  410.00		   2.9677		 86.467684
  410.10		   2.9673		 86.501383
  410.20		   2.9670		 86.535085
  410.30		   2.9666		 86.568791
  410.40		   2.9663		 86.602502
  410.50		   2.9660		 86.636216
  410.60		   2.9656		 86.669934
  410.70		   2.9653		 86.703655
  410.80		   2.9649		 86.737381
  410.90		   2.9646		 86.771111
  411.00		   2.9642		 86.804844
  411.10		   2.9639		 86.838581
  411.20		   2.9636		 86.872322
  411.30		   2.9632		 86.906068
  411.40		   2.9629		 86.939816
  411.50		   2.9625		 86.973569
  411.60		   2.9622		 87.007326
  411.70		   2.9619		 87.041086
  411.80		   2.9615		 87.074851
  411.90		   2.9612		 87.108619
  412.00		   2.9609		 87.142391
  412.10		   2.9605		 87.176167
  412.20		   2.9602		 87.209947
  412.30		   2.9598		 87.243731
  412.40		   2.9595		 87.277518
